[2021-11-07 16:23:20] front.INFO [pbahaa5s332fvbo07puig08efp] [68f138a] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:20] front.INFO [pbahaa5s332fvbo07puig08efp] [68f138a] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:20] app.INFO [N/A] [68f138a] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:23] app.INFO [N/A] [bdf12f9] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_customer"] [GET, /Admin/customer, 116.102.39.64, http://cosmosmarket.vn/Admin/customer/new, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] front.INFO [N/A] [54406df] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] front.INFO [pbahaa5s332fvbo07puig08efp] [54406df] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_detail"] [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] front.INFO [pbahaa5s332fvbo07puig08efp] [54406df] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_detail"] [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] php.INFO [pbahaa5s332fvbo07puig08efp] [54406df] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] php.INFO [pbahaa5s332fvbo07puig08efp] [54406df] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The repository_method option of @ParamConverter is deprecated and will be removed in 6.0. Use the expr option or @Entity. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/sensio/framework-extra-bundle/Request/ParamConverter/DoctrineParamConverter.php:314)"} [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] front.INFO [pbahaa5s332fvbo07puig08efp] [54406df] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_detail"] [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:23:42] app.INFO [N/A] [54406df] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_detail"] [GET, /products/detail/12, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 16:41:30] front.INFO [N/A] [d74f883] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=8&name=sua+tam, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:30] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [d74f883] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=8&name=sua+tam, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:30] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [d74f883] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=8&name=sua+tam, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:30] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [d74f883] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=8&name=sua+tam, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:30] app.INFO [N/A] [d74f883] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=8&name=sua+tam, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:35] front.INFO [N/A] [4cfcc3e] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=23, 42.114.252.111, http://cosmosmarket.vn/, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:35] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [4cfcc3e] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=23, 42.114.252.111, http://cosmosmarket.vn/, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:35] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [4cfcc3e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=23, 42.114.252.111, http://cosmosmarket.vn/, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:35] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [4cfcc3e] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=23, 42.114.252.111, http://cosmosmarket.vn/, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:35] app.INFO [N/A] [4cfcc3e] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=23, 42.114.252.111, http://cosmosmarket.vn/, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [N/A] [1721c84] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_add_cart"] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_add_cart"] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - カート追加処理開始 {"product_id":9,"product_class_id":17,"quantity":1} [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - カート追加処理完了 {"product_id":9,"product_class_id":17,"quantity":1} [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1721c84] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_add_cart"] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] app.INFO [N/A] [1721c84] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_add_cart"] [POST, /products/add_cart/9, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [N/A] [a5ff231] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [a5ff231] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["block_cart"] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [a5ff231] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [a5ff231] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["block_cart"] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [a5ff231] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["block_cart"] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:40] app.INFO [N/A] [a5ff231] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["block_cart"] [GET, /block/cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:42] front.INFO [N/A] [20c814d] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:42] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [20c814d] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["cart"] [GET, /cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:42] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [20c814d] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["cart"] [GET, /cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:42] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [20c814d] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["cart"] [GET, /cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:42] app.INFO [N/A] [20c814d] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart"] [GET, /cart, 42.114.252.111, http://cosmosmarket.vn/products/list?category_id=23, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [N/A] [1aaf2dd] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1aaf2dd] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["cart_buystep"] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1aaf2dd] [anon.] [Eccube\Log\Logger:log:66] - fallback to PC layout [] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1aaf2dd] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["cart_buystep"] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [1aaf2dd] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["cart_buystep"] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] app.INFO [N/A] [1aaf2dd] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart_buystep"] [GET, /cart/buystep/3HqPMEgLBEMTFYfN8AjLPAx3aTLsxdkq_1, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [N/A] [2b2f815] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:48] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2b2f815] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping"] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2b2f815] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping"] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2b2f815] [anon.] [Eccube\Log\Logger:log:66] - [注文手続] 未ログインもしくはRememberMeログインのため, ログイン画面に遷移します. [] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2b2f815] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping"] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] app.INFO [N/A] [2b2f815] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping"] [GET, /shopping, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [N/A] [2789c48] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping/login, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2789c48] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping_login"] [GET, /shopping/login, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2789c48] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping_login"] [GET, /shopping/login, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [2789c48] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping_login"] [GET, /shopping/login, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:49] app.INFO [N/A] [2789c48] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_login"] [GET, /shopping/login, 42.114.252.111, http://cosmosmarket.vn/cart, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:52] front.INFO [N/A] [0f07742] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /shopping/nonmember, 42.114.252.111, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:52] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [0f07742] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["shopping_nonmember"] [GET, /shopping/nonmember, 42.114.252.111, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:52] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [0f07742] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["shopping_nonmember"] [GET, /shopping/nonmember, 42.114.252.111, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:52] front.INFO [h8v2ti5hp9i8bismaf1rj7e8mk] [0f07742] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["shopping_nonmember"] [GET, /shopping/nonmember, 42.114.252.111, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 16:41:52] app.INFO [N/A] [0f07742] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [GET, /shopping/nonmember, 42.114.252.111, http://cosmosmarket.vn/shopping/login, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36]
[2021-11-07 22:30:35] front.INFO [N/A] [a2bfc28] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://localhost/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:30:35] front.INFO [N/A] [a2bfc28] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://localhost/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:30:35] front.INFO [N/A] [a2bfc28] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://localhost/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:30:35] front.INFO [8rbqll7jokho2vor3drpub6e17] [a2bfc28] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://localhost/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:30:35] app.INFO [N/A] [a2bfc28] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://localhost/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:31:05] front.INFO [N/A] [902caa9] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=102, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
